:START_ID	:END_ID	:TYPE	source	score
CID:100000596	C0023418	compoundIndication	sider	1.0
CID:100002094	C0023418	compoundIndication	sider	1.0
CID:100005526	C0023418	compoundIndication	sider	1.0
CID:100006436	C0023418	compoundIndication	sider	1.0
CID:100001875	C0023418	compoundIndication	sider	1.0
CID:100003368	C0023418	compoundIndication	sider	1.0
CID:100004159	C0023418	compoundIndication	sider	1.0
CID:100005877	C0023418	compoundIndication	sider	1.0
CID:100102258	C0023418	compoundIndication	sider	1.0
CID:100003640	C0023418	compoundIndication	sider	1.0
CID:103062316	C0023418	compoundIndication	sider	1.0
CID:100004894	C0023418	compoundIndication	sider	1.0
CID:100003767	C0023418	compoundIndication	sider	1.0
CID:100004212	C0023418	compoundIndication	sider	1.0
CID:100005544	C0023418	compoundIndication	sider	1.0
CID:100002708	C0023418	compoundIndication	sider	1.0
CID:100004112	C0023418	compoundIndication	sider	1.0
CID:100002812	C0023418	compoundIndication	sider	1.0
CID:100003367	C0023418	compoundIndication	sider	1.0
CID:100038904	C0023418	compoundIndication	sider	1.0
CID:100002478	C0023418	compoundIndication	sider	1.0
CID:100002907	C0023418	compoundIndication	sider	1.0
CID:100003310	C0023418	compoundIndication	sider	1.0
CID:100003003	C0023418	compoundIndication	sider	1.0
CID:100065014	C0023418	compoundIndication	sider	1.0
CID:100027993	C0023652	compoundIndication	sider	1.0
CID:100002719	C0024536	compoundIndication	sider	1.0
CID:100004908	C0024537	compoundIndication	sider	1.0
CID:100002284	C0026826	compoundIndication	sider	1.0
CID:100003661	C0026826	compoundIndication	sider	1.0
CID:100000271	C0029442	compoundIndication	sider	1.0
CID:100003381	C0029878	compoundIndication	sider	1.0
CID:100006436	C0029878	compoundIndication	sider	1.0
CID:106452749	C0029878	compoundIndication	sider	1.0
CID:100004583	C0029878	compoundIndication	sider	1.0
CID:100002337	C0029878	compoundIndication	sider	1.0
CID:100000298	C0029878	compoundIndication	sider	1.0
CID:100002792	C0029878	compoundIndication	sider	1.0
CID:100003003	C0029878	compoundIndication	sider	1.0
CID:100003255	C0030332	compoundIndication	sider	1.0
CID:100222786	C0030332	compoundIndication	sider	1.0
CID:100003640	C0030332	compoundIndication	sider	1.0
CID:100003016	C0030486	compoundIndication	sider	1.0
CID:116129629	C0030824	compoundIndication	sider	1.0
CID:100002609	C0030824	compoundIndication	sider	1.0
CID:100093860	C0032131	compoundIndication	sider	1.0
CID:100001690	C0032131	compoundIndication	sider	1.0
CID:100004053	C0032131	compoundIndication	sider	1.0
CID:100005426	C0032131	compoundIndication	sider	1.0
CID:100004673	C0032131	compoundIndication	sider	1.0
CID:111556712	C0032131	compoundIndication	sider	1.0
CID:100025419	C0032131	compoundIndication	sider	1.0
CID:100002578	C0032131	compoundIndication	sider	1.0
CID:100134780	C0032131	compoundIndication	sider	1.0
CID:116129616	C0032131	compoundIndication	sider	1.0
CID:100216326	C0032131	compoundIndication	sider	1.0
CID:100004915	C0032131	compoundIndication	sider	1.0
CID:100002478	C0032131	compoundIndication	sider	1.0
CID:100002907	C0032131	compoundIndication	sider	1.0
CID:102723601	C0032131	compoundIndication	sider	1.0
CID:100065014	C0032131	compoundIndication	sider	1.0
CID:100005379	C0032285	compoundIndication	sider	1.0
CID:125880656	C0032285	compoundIndication	sider	1.0
CID:100150610	C0032285	compoundIndication	sider	1.0
CID:100000581	C0032285	compoundIndication	sider	1.0
CID:100002764	C0032285	compoundIndication	sider	1.0
CID:100003255	C0032285	compoundIndication	sider	1.0
CID:100003929	C0032285	compoundIndication	sider	1.0
CID:116129629	C0032285	compoundIndication	sider	1.0
CID:100004900	C0032285	compoundIndication	sider	1.0
CID:100004730	C0032285	compoundIndication	sider	1.0
CID:100222786	C0032285	compoundIndication	sider	1.0
CID:100002269	C0032285	compoundIndication	sider	1.0
CID:100054688	C0032285	compoundIndication	sider	1.0
CID:100060706	C0032285	compoundIndication	sider	1.0
CID:100002637	C0032285	compoundIndication	sider	1.0
CID:100002656	C0032285	compoundIndication	sider	1.0
CID:100003461	C0032285	compoundIndication	sider	1.0
CID:100054547	C0032285	compoundIndication	sider	1.0
CID:100002610	C0032285	compoundIndication	sider	1.0
CID:100002631	C0032285	compoundIndication	sider	1.0
CID:100003364	C0032285	compoundIndication	sider	1.0
CID:100003443	C0032285	compoundIndication	sider	1.0
CID:100358641	C0032285	compoundIndication	sider	1.0
CID:111707111	C0032285	compoundIndication	sider	1.0
CID:100002658	C0032285	compoundIndication	sider	1.0
CID:100005257	C0032285	compoundIndication	sider	1.0
CID:100002622	C0032285	compoundIndication	sider	1.0
CID:111020241	C0032285	compoundIndication	sider	1.0
CID:100004159	C0032285	compoundIndication	sider	1.0
CID:100005651	C0032285	compoundIndication	sider	1.0
CID:116130199	C0032285	compoundIndication	sider	1.0
CID:100002130	C0032285	compoundIndication	sider	1.0
CID:100002349	C0032285	compoundIndication	sider	1.0
CID:100002650	C0032285	compoundIndication	sider	1.0
CID:100003640	C0032285	compoundIndication	sider	1.0
CID:100004583	C0032285	compoundIndication	sider	1.0
CID:100065281	C0032285	compoundIndication	sider	1.0
CID:100003414	C0032285	compoundIndication	sider	1.0
CID:103081362	C0032285	compoundIndication	sider	1.0
CID:106398970	C0032285	compoundIndication	sider	1.0
CID:100060613	C0032285	compoundIndication	sider	1.0
CID:126275995	C0032285	compoundIndication	sider	1.0
CID:100002274	C0032285	compoundIndication	sider	1.0
CID:100005106	C0032285	compoundIndication	sider	1.0
CID:100004173	C0032285	compoundIndication	sider	1.0
CID:100032603	C0032285	compoundIndication	sider	1.0
CID:109810132	C0032285	compoundIndication	sider	1.0
CID:100444006	C0032285	compoundIndication	sider	1.0
CID:100003040	C0032285	compoundIndication	sider	1.0
CID:100003365	C0032285	compoundIndication	sider	1.0
CID:100003928	C0032285	compoundIndication	sider	1.0
CID:100062959	C0032285	compoundIndication	sider	1.0
CID:100000206	C0032285	compoundIndication	sider	1.0
CID:100004259	C0032285	compoundIndication	sider	1.0
CID:100004735	C0032285	compoundIndication	sider	1.0
CID:100005320	C0032285	compoundIndication	sider	1.0
CID:100005496	C0032285	compoundIndication	sider	1.0
CID:100002609	C0032285	compoundIndication	sider	1.0
CID:100073303	C0032285	compoundIndication	sider	1.0
CID:100005978	C0034150	compoundIndication	sider	1.0
CID:100004900	C0034150	compoundIndication	sider	1.0
CID:100222786	C0034150	compoundIndication	sider	1.0
CID:100001875	C0034150	compoundIndication	sider	1.0
CID:100002265	C0034150	compoundIndication	sider	1.0
CID:100004159	C0034150	compoundIndication	sider	1.0
CID:100003640	C0034150	compoundIndication	sider	1.0
CID:100004894	C0034150	compoundIndication	sider	1.0
CID:100004895	C0034150	compoundIndication	sider	1.0
CID:100004896	C0034150	compoundIndication	sider	1.0
CID:100003003	C0034150	compoundIndication	sider	1.0
CID:100005379	C0034186	compoundIndication	sider	1.0
CID:125880656	C0034186	compoundIndication	sider	1.0
CID:100150610	C0034186	compoundIndication	sider	1.0
CID:100002764	C0034186	compoundIndication	sider	1.0
CID:100004539	C0034186	compoundIndication	sider	1.0
CID:100001292	C0034186	compoundIndication	sider	1.0
CID:100002622	C0034186	compoundIndication	sider	1.0
CID:100004509	C0034186	compoundIndication	sider	1.0
CID:100003417	C0034186	compoundIndication	sider	1.0
CID:100002650	C0034186	compoundIndication	sider	1.0
CID:126275995	C0034186	compoundIndication	sider	1.0
CID:100005215	C0034186	compoundIndication	sider	1.0
CID:100002274	C0034186	compoundIndication	sider	1.0
CID:100005496	C0034186	compoundIndication	sider	1.0
CID:100002609	C0034186	compoundIndication	sider	1.0
CID:100004101	C0034186	compoundIndication	sider	1.0
CID:100073303	C0034186	compoundIndication	sider	1.0
CID:100003454	C0035333	compoundIndication	sider	1.0
CID:100003414	C0035333	compoundIndication	sider	1.0
CID:100060613	C0035333	compoundIndication	sider	1.0
CID:100064147	C0035333	compoundIndication	sider	1.0
CID:100004036	C0038012	compoundIndication	sider	1.0
CID:100003825	C0038012	compoundIndication	sider	1.0
CID:100003032	C0038012	compoundIndication	sider	1.0
CID:100002662	C0038012	compoundIndication	sider	1.0
CID:100001301	C0038012	compoundIndication	sider	1.0
CID:100002244	C0038012	compoundIndication	sider	1.0
CID:100004763	C0038220	compoundIndication	sider	1.0
CID:100056338	C0038220	compoundIndication	sider	1.0
CID:100003016	C0038220	compoundIndication	sider	1.0
CID:100003121	C0038220	compoundIndication	sider	1.0
CID:100003958	C0038220	compoundIndication	sider	1.0
CID:100002802	C0038220	compoundIndication	sider	1.0
CID:100002554	C0038220	compoundIndication	sider	1.0
CID:100001775	C0038220	compoundIndication	sider	1.0
CID:100031264	C0038220	compoundIndication	sider	1.0
CID:100004737	C0038220	compoundIndication	sider	1.0
CID:100003255	C0039614	compoundIndication	sider	1.0
CID:100004763	C0039614	compoundIndication	sider	1.0
CID:100000596	C0039614	compoundIndication	sider	1.0
CID:100003016	C0039614	compoundIndication	sider	1.0
CID:100179344	C0039614	compoundIndication	sider	1.0
CID:100002349	C0039614	compoundIndication	sider	1.0
CID:100002726	C0039614	compoundIndication	sider	1.0
CID:100031264	C0039614	compoundIndication	sider	1.0
CID:100004737	C0039614	compoundIndication	sider	1.0
CID:100000853	C0040136	compoundIndication	sider	1.0
CID:100000861	C0040136	compoundIndication	sider	1.0
CID:100000297	C0042963	compoundIndication	sider	1.0
CID:100006726	C0042963	compoundIndication	sider	1.0
CID:100010660	C0042963	compoundIndication	sider	1.0
CID:100004927	C0042963	compoundIndication	sider	1.0
CID:100005077	C0042963	compoundIndication	sider	1.0
CID:100005095	C0042963	compoundIndication	sider	1.0
CID:100001130	C0042963	compoundIndication	sider	1.0
CID:100003117	C0042963	compoundIndication	sider	1.0
CID:100004595	C0042963	compoundIndication	sider	1.0
CID:100004763	C0042963	compoundIndication	sider	1.0
CID:100001972	C0042963	compoundIndication	sider	1.0
CID:100002978	C0042963	compoundIndication	sider	1.0
CID:100000158	C0042963	compoundIndication	sider	1.0
CID:104479097	C0042963	compoundIndication	sider	1.0
CID:100003143	C0042963	compoundIndication	sider	1.0
CID:100003148	C0042963	compoundIndication	sider	1.0
CID:100003325	C0042963	compoundIndication	sider	1.0
CID:100005595	C0042963	compoundIndication	sider	1.0
CID:100003151	C0042963	compoundIndication	sider	1.0
CID:100005358	C0042963	compoundIndication	sider	1.0
CID:100002563	C0042963	compoundIndication	sider	1.0
CID:100003032	C0042963	compoundIndication	sider	1.0
CID:100003168	C0042963	compoundIndication	sider	1.0
CID:104517618	C0042963	compoundIndication	sider	1.0
CID:100000923	C0042963	compoundIndication	sider	1.0
CID:100003916	C0042963	compoundIndication	sider	1.0
CID:100004253	C0042963	compoundIndication	sider	1.0
CID:100004748	C0042963	compoundIndication	sider	1.0
CID:100039860	C0042963	compoundIndication	sider	1.0
CID:116129672	C0042963	compoundIndication	sider	1.0
CID:105353980	C0042963	compoundIndication	sider	1.0
CID:100004168	C0042963	compoundIndication	sider	1.0
CID:100004917	C0042963	compoundIndication	sider	1.0
CID:100061475	C0042963	compoundIndication	sider	1.0
CID:100219090	C0042963	compoundIndication	sider	1.0
CID:106918366	C0042963	compoundIndication	sider	1.0
CID:100001071	C0042963	compoundIndication	sider	1.0
CID:100002366	C0042963	compoundIndication	sider	1.0
CID:100002726	C0042963	compoundIndication	sider	1.0
CID:100002818	C0042963	compoundIndication	sider	1.0
CID:100005577	C0042963	compoundIndication	sider	1.0
CID:100003156	C0042963	compoundIndication	sider	1.0
CID:100003658	C0042963	compoundIndication	sider	1.0
CID:100001054	C0042963	compoundIndication	sider	1.0
CID:100004594	C0042963	compoundIndication	sider	1.0
CID:100004920	C0042963	compoundIndication	sider	1.0
CID:100005184	C0042963	compoundIndication	sider	1.0
CID:100051263	C0042963	compoundIndication	sider	1.0
CID:100003386	C0042963	compoundIndication	sider	1.0
CID:100003661	C0042963	compoundIndication	sider	1.0
CID:100148211	C0042963	compoundIndication	sider	1.0
CID:100000946	C0042963	compoundIndication	sider	1.0
CID:100004034	C0042963	compoundIndication	sider	1.0
CID:100002881	C0042963	compoundIndication	sider	1.0
CID:100003003	C0042963	compoundIndication	sider	1.0
CID:100003510	C0042963	compoundIndication	sider	1.0
CID:100006436	C0085074	compoundIndication	sider	1.0
CID:100004159	C0085074	compoundIndication	sider	1.0
CID:100005877	C0085074	compoundIndication	sider	1.0
CID:100005544	C0085074	compoundIndication	sider	1.0
CID:100003003	C0085074	compoundIndication	sider	1.0
CID:100003690	C0085584	compoundIndication	sider	1.0
CID:100001130	C0085584	compoundIndication	sider	1.0
CID:100056338	C0085584	compoundIndication	sider	1.0
CID:116129617	C0085584	compoundIndication	sider	1.0
CID:100000085	C0085584	compoundIndication	sider	1.0
CID:100000888	C0085584	compoundIndication	sider	1.0
CID:100004201	C0085584	compoundIndication	sider	1.0
CID:100006049	C0085584	compoundIndication	sider	1.0
CID:100004900	C0085655	compoundIndication	sider	1.0
CID:116132265	C0085655	compoundIndication	sider	1.0
CID:100222786	C0085655	compoundIndication	sider	1.0
CID:100006436	C0085655	compoundIndication	sider	1.0
CID:100001875	C0085655	compoundIndication	sider	1.0
CID:100002265	C0085655	compoundIndication	sider	1.0
CID:100004159	C0085655	compoundIndication	sider	1.0
CID:100005877	C0085655	compoundIndication	sider	1.0
CID:100003640	C0085655	compoundIndication	sider	1.0
CID:100004894	C0085655	compoundIndication	sider	1.0
CID:100005544	C0085655	compoundIndication	sider	1.0
CID:100004895	C0085655	compoundIndication	sider	1.0
CID:100004896	C0085655	compoundIndication	sider	1.0
CID:100003003	C0085655	compoundIndication	sider	1.0
CID:100003690	C0153594	compoundIndication	sider	1.0
CID:100001690	C0153594	compoundIndication	sider	1.0
CID:100013342	C0153594	compoundIndication	sider	1.0
CID:100002019	C0153594	compoundIndication	sider	1.0
CID:100004112	C0153594	compoundIndication	sider	1.0
CID:100072466	C0153594	compoundIndication	sider	1.0
CID:100038904	C0153594	compoundIndication	sider	1.0
CID:100002907	C0153594	compoundIndication	sider	1.0
CID:100005538	C0154251	compoundIndication	sider	1.0
CID:100054454	C0154251	compoundIndication	sider	1.0
CID:105310993	C0154251	compoundIndication	sider	1.0
CID:100003962	C0154251	compoundIndication	sider	1.0
CID:100003746	C0155874	compoundIndication	sider	1.0
CID:100004927	C0162820	compoundIndication	sider	1.0
CID:100002792	C0162820	compoundIndication	sider	1.0
CID:100004112	C0205699	compoundIndication	sider	1.0
CID:100010340	C0220982	compoundIndication	sider	1.0
CID:116129672	C0220982	compoundIndication	sider	1.0
CID:100000119	C0221026	compoundIndication	sider	1.0
CID:100002249	C0221155	compoundIndication	sider	1.0
CID:100001986	C0238284	compoundIndication	sider	1.0
CID:100005478	C0242407	compoundIndication	sider	1.0
CID:125880656	C0266929	compoundIndication	sider	1.0
CID:100002713	C0266929	compoundIndication	sider	1.0
CID:126275995	C0266929	compoundIndication	sider	1.0
CID:100003440	C0268000	compoundIndication	sider	1.0
CID:100003702	C0268000	compoundIndication	sider	1.0
CID:100003639	C0268000	compoundIndication	sider	1.0
CID:100004900	C0268000	compoundIndication	sider	1.0
CID:100004170	C0268000	compoundIndication	sider	1.0
CID:100003637	C0268000	compoundIndication	sider	1.0
CID:100004159	C0268000	compoundIndication	sider	1.0
CID:100004201	C0268000	compoundIndication	sider	1.0
CID:100004920	C0268000	compoundIndication	sider	1.0
CID:100002732	C0268000	compoundIndication	sider	1.0
CID:100121396	C0268543	compoundIndication	sider	1.0
CID:100003440	C0268732	compoundIndication	sider	1.0
CID:100004900	C0268732	compoundIndication	sider	1.0
CID:100000888	C0268732	compoundIndication	sider	1.0
CID:100004894	C0268732	compoundIndication	sider	1.0
CID:100002806	C0268732	compoundIndication	sider	1.0
CID:100003938	C0271547	compoundIndication	sider	1.0
CID:100005546	C0271728	compoundIndication	sider	1.0
CID:100005267	C0271728	compoundIndication	sider	1.0
CID:100002022	C0276226	compoundIndication	sider	1.0
CID:100003463	C0302314	compoundIndication	sider	1.0
CID:100003355	C0340477	compoundIndication	sider	1.0
CID:100000214	C0344760	compoundIndication	sider	1.0
CID:100004510	C0349071	compoundIndication	sider	1.0
CID:100023954	C0433445	compoundIndication	sider	1.0
CID:100005214	C0433445	compoundIndication	sider	1.0
CID:100005215	C0433445	compoundIndication	sider	1.0
CID:100003998	C0433445	compoundIndication	sider	1.0
CID:100005073	C0497327	compoundIndication	sider	1.0
CID:100005077	C0497327	compoundIndication	sider	1.0
CID:100213046	C0497327	compoundIndication	sider	1.0
CID:100060795	C0497327	compoundIndication	sider	1.0
CID:100122197	C0497327	compoundIndication	sider	1.0
CID:100115237	C0497327	compoundIndication	sider	1.0
CID:100060853	C0497327	compoundIndication	sider	1.0
CID:100004054	C0497327	compoundIndication	sider	1.0
CID:100156326	C0497327	compoundIndication	sider	1.0
CID:100003964	C0497327	compoundIndication	sider	1.0
CID:100002771	C0497327	compoundIndication	sider	1.0
CID:100005512	C0497327	compoundIndication	sider	1.0
CID:100003152	C0497327	compoundIndication	sider	1.0
CID:100005002	C0497327	compoundIndication	sider	1.0
CID:100004585	C0497327	compoundIndication	sider	1.0
CID:100002099	C0559031	compoundIndication	sider	1.0
CID:105487301	C0559031	compoundIndication	sider	1.0
CID:100004934	C0559031	compoundIndication	sider	1.0
CID:100003042	C0559031	compoundIndication	sider	1.0
CID:100004031	C0559031	compoundIndication	sider	1.0
CID:100157920	C0559031	compoundIndication	sider	1.0
CID:116158207	C0559031	compoundIndication	sider	1.0
CID:100040703	C0559031	compoundIndication	sider	1.0
CID:100003661	C0559031	compoundIndication	sider	1.0
CID:100003100	C0700184	compoundIndication	sider	1.0
CID:100005073	C0752347	compoundIndication	sider	1.0
CID:100122197	C0752347	compoundIndication	sider	1.0
CID:100115237	C0752347	compoundIndication	sider	1.0
CID:100000853	C0920350	compoundIndication	sider	1.0
CID:100000861	C0920350	compoundIndication	sider	1.0
CID:105462337	C1260710	compoundIndication	sider	1.0
CID:100004075	C1260710	compoundIndication	sider	1.0
CID:100003648	C1260710	compoundIndication	sider	1.0
CID:100004253	C1260710	compoundIndication	sider	1.0
CID:100003143	C1328504	compoundIndication	sider	1.0
CID:100004212	C1328504	compoundIndication	sider	1.0
CID:100003157	C1704272	compoundIndication	sider	1.0
CID:100003350	C1704272	compoundIndication	sider	1.0
CID:100152945	C1704272	compoundIndication	sider	1.0
CID:100005401	C1704272	compoundIndication	sider	1.0
CID:100003042	C1704272	compoundIndication	sider	1.0
CID:100110635	C1704272	compoundIndication	sider	1.0
CID:111228027	C1704272	compoundIndication	sider	1.0
CID:100002092	C1704272	compoundIndication	sider	1.0
CID:100060146	C1704272	compoundIndication	sider	1.0
CID:100656628	C1704272	compoundIndication	sider	1.0
CID:100003397	C1704272	compoundIndication	sider	1.0
CID:116132344	C0001624	compoundIndication	sider	1.0
CID:100004174	C0001624	compoundIndication	sider	1.0
CID:100003350	C0002170	compoundIndication	sider	1.0
CID:100004075	C0002170	compoundIndication	sider	1.0
CID:100002914	C0002170	compoundIndication	sider	1.0
CID:100005727	C0002170	compoundIndication	sider	1.0
CID:100003405	C0002892	compoundIndication	sider	1.0
CID:104479097	C0002892	compoundIndication	sider	1.0
CID:100002891	C0002892	compoundIndication	sider	1.0
CID:100004734	C0002892	compoundIndication	sider	1.0
CID:100000143	C0002892	compoundIndication	sider	1.0
CID:100002631	C0004626	compoundIndication	sider	1.0
CID:100002658	C0004626	compoundIndication	sider	1.0
CID:103081362	C0004626	compoundIndication	sider	1.0
CID:109810132	C0004626	compoundIndication	sider	1.0
CID:100002088	C0005940	compoundIndication	sider	1.0
CID:100060852	C0005940	compoundIndication	sider	1.0
CID:100002973	C0005940	compoundIndication	sider	1.0
CID:100004909	C0005940	compoundIndication	sider	1.0
CID:100002524	C0005944	compoundIndication	sider	1.0
CID:100003385	C0006079	compoundIndication	sider	1.0
CID:100001972	C0006852	compoundIndication	sider	1.0
CID:100004189	C0006852	compoundIndication	sider	1.0
CID:100002812	C0006852	compoundIndication	sider	1.0
CID:100003365	C0006852	compoundIndication	sider	1.0
CID:100060860	C0007095	compoundIndication	sider	1.0
CID:100005300	C0007095	compoundIndication	sider	1.0
CID:100054373	C0007095	compoundIndication	sider	1.0
CID:100005376	C0007095	compoundIndication	sider	1.0
CID:100001972	C0009186	compoundIndication	sider	1.0
CID:100003823	C0009186	compoundIndication	sider	1.0
CID:100147912	C0009186	compoundIndication	sider	1.0
CID:100003512	C0009186	compoundIndication	sider	1.0
CID:100002250	C0011849	compoundIndication	sider	1.0
CID:100003157	C0011849	compoundIndication	sider	1.0
CID:100004411	C0011849	compoundIndication	sider	1.0
CID:100005073	C0011849	compoundIndication	sider	1.0
CID:100007029	C0011849	compoundIndication	sider	1.0
CID:100150610	C0011849	compoundIndication	sider	1.0
CID:109831414	C0011849	compoundIndication	sider	1.0
CID:100003702	C0011849	compoundIndication	sider	1.0
CID:100003929	C0011849	compoundIndication	sider	1.0
CID:100005212	C0011849	compoundIndication	sider	1.0
CID:100005300	C0011849	compoundIndication	sider	1.0
CID:100005538	C0011849	compoundIndication	sider	1.0
CID:100004771	C0011849	compoundIndication	sider	1.0
CID:100005372	C0011849	compoundIndication	sider	1.0
CID:100003222	C0011849	compoundIndication	sider	1.0
CID:100003308	C0011849	compoundIndication	sider	1.0
CID:100003446	C0011849	compoundIndication	sider	1.0
CID:100004900	C0011849	compoundIndication	sider	1.0
CID:100000158	C0011849	compoundIndication	sider	1.0
CID:100003475	C0011849	compoundIndication	sider	1.0
CID:100003749	C0011849	compoundIndication	sider	1.0
CID:100056338	C0011849	compoundIndication	sider	1.0
CID:100064929	C0011849	compoundIndication	sider	1.0
CID:100129806	C0011849	compoundIndication	sider	1.0
CID:124826799	C0011849	compoundIndication	sider	1.0
CID:100000767	C0011849	compoundIndication	sider	1.0
CID:100003403	C0011849	compoundIndication	sider	1.0
CID:100160051	C0011849	compoundIndication	sider	1.0
CID:100004195	C0011849	compoundIndication	sider	1.0
CID:100004889	C0011849	compoundIndication	sider	1.0
CID:100005401	C0011849	compoundIndication	sider	1.0
CID:100060496	C0011849	compoundIndication	sider	1.0
CID:100002676	C0011849	compoundIndication	sider	1.0
CID:100003339	C0011849	compoundIndication	sider	1.0
CID:100041774	C0011849	compoundIndication	sider	1.0
CID:100065999	C0011849	compoundIndication	sider	1.0
CID:100107994	C0011849	compoundIndication	sider	1.0
CID:102761171	C0011849	compoundIndication	sider	1.0
CID:100002949	C0011849	compoundIndication	sider	1.0
CID:100010340	C0011849	compoundIndication	sider	1.0
CID:100042615	C0011849	compoundIndication	sider	1.0
CID:100110635	C0011849	compoundIndication	sider	1.0
CID:100000923	C0011849	compoundIndication	sider	1.0
CID:100003478	C0011849	compoundIndication	sider	1.0
CID:100060853	C0011849	compoundIndication	sider	1.0
CID:100003463	C0011849	compoundIndication	sider	1.0
CID:100004044	C0011849	compoundIndication	sider	1.0
CID:100004740	C0011849	compoundIndication	sider	1.0
CID:116129672	C0011849	compoundIndication	sider	1.0
CID:100002130	C0011849	compoundIndication	sider	1.0
CID:100004583	C0011849	compoundIndication	sider	1.0
CID:100005076	C0011849	compoundIndication	sider	1.0
CID:100005486	C0011849	compoundIndication	sider	1.0
CID:100005505	C0011849	compoundIndication	sider	1.0
CID:100054454	C0011849	compoundIndication	sider	1.0
CID:116137271	C0011849	compoundIndication	sider	1.0
CID:100004168	C0011849	compoundIndication	sider	1.0
CID:100004894	C0011849	compoundIndication	sider	1.0
CID:116132438	C0011849	compoundIndication	sider	1.0
CID:100002249	C0011849	compoundIndication	sider	1.0
CID:100002520	C0011849	compoundIndication	sider	1.0
CID:100003767	C0011849	compoundIndication	sider	1.0
CID:100003961	C0011849	compoundIndication	sider	1.0
CID:100004746	C0011849	compoundIndication	sider	1.0
CID:100005253	C0011849	compoundIndication	sider	1.0
CID:116158207	C0011849	compoundIndication	sider	1.0
CID:100000838	C0011849	compoundIndication	sider	1.0
CID:100002749	C0011849	compoundIndication	sider	1.0
CID:100003333	C0011849	compoundIndication	sider	1.0
CID:100004189	C0011849	compoundIndication	sider	1.0
CID:100004829	C0011849	compoundIndication	sider	1.0
CID:100004946	C0011849	compoundIndication	sider	1.0
CID:100005503	C0011849	compoundIndication	sider	1.0
CID:100107969	C0011849	compoundIndication	sider	1.0
CID:100150310	C0011849	compoundIndication	sider	1.0
CID:105464096	C0011849	compoundIndication	sider	1.0
CID:100003154	C0011849	compoundIndication	sider	1.0
CID:100005650	C0011849	compoundIndication	sider	1.0
CID:100158781	C0011849	compoundIndication	sider	1.0
CID:100002548	C0011849	compoundIndication	sider	1.0
CID:100004443	C0011849	compoundIndication	sider	1.0
CID:100004896	C0011849	compoundIndication	sider	1.0
CID:100056959	C0011849	compoundIndication	sider	1.0
CID:109825286	C0011849	compoundIndication	sider	1.0
CID:110182969	C0011849	compoundIndication	sider	1.0
CID:100003075	C0011849	compoundIndication	sider	1.0
CID:100003962	C0011849	compoundIndication	sider	1.0
CID:100004547	C0011849	compoundIndication	sider	1.0
CID:100151075	C0011849	compoundIndication	sider	1.0
CID:100000937	C0011849	compoundIndication	sider	1.0
CID:100003019	C0011849	compoundIndication	sider	1.0
CID:100003937	C0011849	compoundIndication	sider	1.0
CID:100005478	C0011849	compoundIndication	sider	1.0
CID:100060834	C0011849	compoundIndication	sider	1.0
CID:100104849	C0011849	compoundIndication	sider	1.0
CID:100002083	C0011849	compoundIndication	sider	1.0
CID:100004091	C0011849	compoundIndication	sider	1.0
CID:100443379	C0011849	compoundIndication	sider	1.0
CID:110465263	C0011849	compoundIndication	sider	1.0
CID:100002162	C0011849	compoundIndication	sider	1.0
CID:100003476	C0011849	compoundIndication	sider	1.0
CID:100003763	C0011849	compoundIndication	sider	1.0
CID:100004171	C0011849	compoundIndication	sider	1.0
CID:100004485	C0011849	compoundIndication	sider	1.0
CID:100004599	C0011849	compoundIndication	sider	1.0
CID:100005645	C0011849	compoundIndication	sider	1.0
CID:100065866	C0011849	compoundIndication	sider	1.0
CID:100216209	C0011849	compoundIndication	sider	1.0
CID:100002550	C0011849	compoundIndication	sider	1.0
CID:100003488	C0011849	compoundIndication	sider	1.0
CID:100005267	C0011849	compoundIndication	sider	1.0
CID:116132418	C0011849	compoundIndication	sider	1.0
CID:100002367	C0014130	compoundIndication	sider	1.0
CID:100004900	C0014130	compoundIndication	sider	1.0
CID:100222786	C0014130	compoundIndication	sider	1.0
CID:104479097	C0014130	compoundIndication	sider	1.0
CID:100002891	C0014130	compoundIndication	sider	1.0
CID:100006436	C0014130	compoundIndication	sider	1.0
CID:100001875	C0014130	compoundIndication	sider	1.0
CID:100004159	C0014130	compoundIndication	sider	1.0
CID:100005877	C0014130	compoundIndication	sider	1.0
CID:100003640	C0014130	compoundIndication	sider	1.0
CID:100004894	C0014130	compoundIndication	sider	1.0
CID:100002443	C0014130	compoundIndication	sider	1.0
CID:100005544	C0014130	compoundIndication	sider	1.0
CID:100004896	C0014130	compoundIndication	sider	1.0
CID:100000942	C0014130	compoundIndication	sider	1.0
CID:100003003	C0014130	compoundIndication	sider	1.0
CID:100024414	C0014866	compoundIndication	sider	1.0
CID:100014917	C0016325	compoundIndication	sider	1.0
CID:100002675	C0018081	compoundIndication	sider	1.0
CID:100005379	C0018081	compoundIndication	sider	1.0
CID:125880656	C0018081	compoundIndication	sider	1.0
CID:100002764	C0018081	compoundIndication	sider	1.0
CID:100003255	C0018081	compoundIndication	sider	1.0
CID:100004539	C0018081	compoundIndication	sider	1.0
CID:100062305	C0018081	compoundIndication	sider	1.0
CID:100002269	C0018081	compoundIndication	sider	1.0
CID:100002021	C0018081	compoundIndication	sider	1.0
CID:100002656	C0018081	compoundIndication	sider	1.0
CID:100054547	C0018081	compoundIndication	sider	1.0
CID:100002631	C0018081	compoundIndication	sider	1.0
