:START_ID	:END_ID	:TYPE	source	score
ENSG00000135828	GO:0004521	geneMolecularFunction	ensembl	1.0
ENSG00000172466	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000273707	GO:0004861	geneMolecularFunction	ensembl	1.0
ENSG00000277015	GO:0044212	geneMolecularFunction	ensembl	1.0
ENSG00000087053	GO:0004438	geneMolecularFunction	ensembl	1.0
ENSG00000171903	GO:0016705	geneMolecularFunction	ensembl	1.0
ENSG00000178038	GO:0017112	geneMolecularFunction	ensembl	1.0
ENSG00000115966	GO:0004402	geneMolecularFunction	ensembl	1.0
ENSG00000149273	GO:0004520	geneMolecularFunction	ensembl	1.0
ENSG00000138079	GO:0015174	geneMolecularFunction	ensembl	1.0
ENSG00000122824	GO:0052842	geneMolecularFunction	ensembl	1.0
ENSG00000170373	GO:0002020	geneMolecularFunction	ensembl	1.0
ENSG00000178297	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000176974	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000107263	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000172650	GO:0005096	geneMolecularFunction	ensembl	1.0
ENSG00000038427	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000278519	GO:0047144	geneMolecularFunction	ensembl	1.0
ENSG00000282854	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000169255	GO:0047273	geneMolecularFunction	ensembl	1.0
ENSG00000166444	GO:0005085	geneMolecularFunction	ensembl	1.0
ENSG00000137203	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000224051	GO:0008289	geneMolecularFunction	ensembl	1.0
ENSG00000172239	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000168066	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000100142	GO:0001056	geneMolecularFunction	ensembl	1.0
ENSG00000169084	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000125848	GO:0030674	geneMolecularFunction	ensembl	1.0
ENSG00000204604	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000070961	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000277626	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000272532	GO:0016705	geneMolecularFunction	ensembl	1.0
ENSG00000138018	GO:0004307	geneMolecularFunction	ensembl	1.0
ENSG00000155100	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000168003	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000168036	GO:0019900	geneMolecularFunction	ensembl	1.0
ENSG00000127663	GO:0051213	geneMolecularFunction	ensembl	1.0
ENSG00000166401	GO:0004867	geneMolecularFunction	ensembl	1.0
ENSG00000027644	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000144460	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000169679	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000169679	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000152455	GO:0000976	geneMolecularFunction	ensembl	1.0
ENSG00000068078	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000100344	GO:0004806	geneMolecularFunction	ensembl	1.0
ENSG00000135074	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000135074	GO:0004222	geneMolecularFunction	ensembl	1.0
ENSG00000099326	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000231002	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000127415	GO:0004553	geneMolecularFunction	ensembl	1.0
ENSG00000142973	GO:0004497	geneMolecularFunction	ensembl	1.0
ENSG00000115421	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000049768	GO:0043565	geneMolecularFunction	ensembl	1.0
ENSG00000137098	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000130741	GO:0005525	geneMolecularFunction	ensembl	1.0
ENSG00000236362	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000177731	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000126934	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000261221	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000186666	GO:0008168	geneMolecularFunction	ensembl	1.0
ENSG00000096063	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000166529	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000166529	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000187801	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000073756	GO:0004601	geneMolecularFunction	ensembl	1.0
ENSG00000120068	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000169955	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000168269	GO:0044212	geneMolecularFunction	ensembl	1.0
ENSG00000147687	GO:0016888	geneMolecularFunction	ensembl	1.0
ENSG00000163882	GO:0001056	geneMolecularFunction	ensembl	1.0
ENSG00000055208	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000173599	GO:0016874	geneMolecularFunction	ensembl	1.0
ENSG00000183496	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000138468	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000007372	GO:0004842	geneMolecularFunction	ensembl	1.0
ENSG00000158806	GO:0019899	geneMolecularFunction	ensembl	1.0
ENSG00000274958	GO:0047325	geneMolecularFunction	ensembl	1.0
ENSG00000274958	GO:0052831	geneMolecularFunction	ensembl	1.0
ENSG00000274958	GO:0052830	geneMolecularFunction	ensembl	1.0
ENSG00000130066	GO:0016746	geneMolecularFunction	ensembl	1.0
ENSG00000095787	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000263181	GO:0016705	geneMolecularFunction	ensembl	1.0
ENSG00000263181	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000177693	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000204590	GO:0005198	geneMolecularFunction	ensembl	1.0
ENSG00000135480	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000104093	GO:0017137	geneMolecularFunction	ensembl	1.0
ENSG00000148053	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000158104	GO:0016701	geneMolecularFunction	ensembl	1.0
ENSG00000135409	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000188295	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000122965	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000254405	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000136295	GO:0005254	geneMolecularFunction	ensembl	1.0
ENSG00000070476	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000115257	GO:0008236	geneMolecularFunction	ensembl	1.0
ENSG00000185988	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000148090	GO:0004490	geneMolecularFunction	ensembl	1.0
ENSG00000137675	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000072195	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000081377	GO:0004722	geneMolecularFunction	ensembl	1.0
ENSG00000143171	GO:0043565	geneMolecularFunction	ensembl	1.0
ENSG00000184908	GO:0003824	geneMolecularFunction	ensembl	1.0
ENSG00000157087	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000131127	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000271810	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000145147	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000127838	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000139187	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000131381	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000142945	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000028528	GO:0008289	geneMolecularFunction	ensembl	1.0
ENSG00000241635	GO:0019899	geneMolecularFunction	ensembl	1.0
ENSG00000089012	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000100228	GO:0003924	geneMolecularFunction	ensembl	1.0
ENSG00000142611	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000262246	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000147475	GO:0004713	geneMolecularFunction	ensembl	1.0
ENSG00000155313	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000184012	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000206279	GO:0019899	geneMolecularFunction	ensembl	1.0
ENSG00000153187	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000256294	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000256294	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000091527	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000145626	GO:0016758	geneMolecularFunction	ensembl	1.0
ENSG00000182450	GO:0005244	geneMolecularFunction	ensembl	1.0
ENSG00000168538	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000010810	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000128683	GO:0016831	geneMolecularFunction	ensembl	1.0
ENSG00000135046	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000182872	GO:0032403	geneMolecularFunction	ensembl	1.0
ENSG00000183878	GO:0032452	geneMolecularFunction	ensembl	1.0
ENSG00000242726	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000174255	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000151834	GO:0005230	geneMolecularFunction	ensembl	1.0
ENSG00000143748	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000130876	GO:0015175	geneMolecularFunction	ensembl	1.0
ENSG00000259956	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000102996	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000113712	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000106683	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000106683	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000277733	GO:0003841	geneMolecularFunction	ensembl	1.0
ENSG00000281660	GO:0008138	geneMolecularFunction	ensembl	1.0
ENSG00000164885	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000164885	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000142168	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000142892	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000142892	GO:0003923	geneMolecularFunction	ensembl	1.0
ENSG00000087116	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000100603	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000172716	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000112246	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000164332	GO:0004722	geneMolecularFunction	ensembl	1.0
ENSG00000198961	GO:0004842	geneMolecularFunction	ensembl	1.0
ENSG00000198961	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000131023	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000184481	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000172728	GO:0008417	geneMolecularFunction	ensembl	1.0
ENSG00000186635	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000051341	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000047188	GO:0008186	geneMolecularFunction	ensembl	1.0
ENSG00000047188	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000179588	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000110958	GO:0050220	geneMolecularFunction	ensembl	1.0
ENSG00000128581	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000135070	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000129673	GO:0016746	geneMolecularFunction	ensembl	1.0
ENSG00000164576	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000164576	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000134760	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000275896	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000123570	GO:0019003	geneMolecularFunction	ensembl	1.0
ENSG00000184408	GO:0005216	geneMolecularFunction	ensembl	1.0
ENSG00000112837	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000244509	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000158516	GO:0004181	geneMolecularFunction	ensembl	1.0
ENSG00000166796	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000174721	GO:0019838	geneMolecularFunction	ensembl	1.0
ENSG00000105173	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000241878	GO:0016831	geneMolecularFunction	ensembl	1.0
ENSG00000169891	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000152439	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000169105	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000114127	GO:0004527	geneMolecularFunction	ensembl	1.0
ENSG00000114127	GO:0004534	geneMolecularFunction	ensembl	1.0
ENSG00000116260	GO:0003756	geneMolecularFunction	ensembl	1.0
ENSG00000086102	GO:0016874	geneMolecularFunction	ensembl	1.0
ENSG00000086102	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000112299	GO:0016811	geneMolecularFunction	ensembl	1.0
ENSG00000136930	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000011083	GO:0015293	geneMolecularFunction	ensembl	1.0
ENSG00000183955	GO:0018024	geneMolecularFunction	ensembl	1.0
ENSG00000111445	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000131149	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000136267	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000213906	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000213906	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000164308	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000134899	GO:0004519	geneMolecularFunction	ensembl	1.0
ENSG00000132436	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000123143	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000105835	GO:0008144	geneMolecularFunction	ensembl	1.0
ENSG00000276234	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000188677	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000080224	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000124818	GO:0009881	geneMolecularFunction	ensembl	1.0
ENSG00000186642	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000171720	GO:0030332	geneMolecularFunction	ensembl	1.0
ENSG00000166501	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000106348	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000196182	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000166192	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000232569	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000183077	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000106723	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000139515	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000168394	GO:0015440	geneMolecularFunction	ensembl	1.0
ENSG00000074181	GO:0019899	geneMolecularFunction	ensembl	1.0
ENSG00000198833	GO:0061630	geneMolecularFunction	ensembl	1.0
ENSG00000060069	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000112062	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000176658	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000109113	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000133216	GO:0044877	geneMolecularFunction	ensembl	1.0
ENSG00000133216	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000227345	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000167889	GO:0030144	geneMolecularFunction	ensembl	1.0
ENSG00000122257	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000122257	GO:0019901	geneMolecularFunction	ensembl	1.0
ENSG00000135679	GO:0019899	geneMolecularFunction	ensembl	1.0
ENSG00000168807	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000160867	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000181552	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000101265	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000176024	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000113073	GO:0005452	geneMolecularFunction	ensembl	1.0
ENSG00000163634	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000096384	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000070019	GO:0005525	geneMolecularFunction	ensembl	1.0
ENSG00000173085	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000215522	GO:0004714	geneMolecularFunction	ensembl	1.0
ENSG00000104368	GO:0005102	geneMolecularFunction	ensembl	1.0
ENSG00000177954	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000075142	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000282013	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000137648	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000177098	GO:0005248	geneMolecularFunction	ensembl	1.0
ENSG00000128590	GO:0051787	geneMolecularFunction	ensembl	1.0
ENSG00000188386	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000166391	GO:0003846	geneMolecularFunction	ensembl	1.0
ENSG00000107140	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000104413	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000164897	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000204264	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000233904	GO:0005102	geneMolecularFunction	ensembl	1.0
ENSG00000283373	GO:0016712	geneMolecularFunction	ensembl	1.0
ENSG00000140873	GO:0008237	geneMolecularFunction	ensembl	1.0
ENSG00000134597	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000132635	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000066427	GO:0008234	geneMolecularFunction	ensembl	1.0
ENSG00000133710	GO:0004867	geneMolecularFunction	ensembl	1.0
ENSG00000097046	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000138778	GO:0008017	geneMolecularFunction	ensembl	1.0
ENSG00000117650	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000136238	GO:0005525	geneMolecularFunction	ensembl	1.0
ENSG00000152601	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000125430	GO:0008467	geneMolecularFunction	ensembl	1.0
ENSG00000129911	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000183153	GO:0005243	geneMolecularFunction	ensembl	1.0
ENSG00000280568	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000029534	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000181722	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000171813	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000151414	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000172482	GO:0005102	geneMolecularFunction	ensembl	1.0
ENSG00000109107	GO:0016829	geneMolecularFunction	ensembl	1.0
ENSG00000124102	GO:0004866	geneMolecularFunction	ensembl	1.0
ENSG00000184545	GO:0004721	geneMolecularFunction	ensembl	1.0
ENSG00000135702	GO:0001517	geneMolecularFunction	ensembl	1.0
ENSG00000157764	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000159592	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000118515	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000173208	GO:0042626	geneMolecularFunction	ensembl	1.0
ENSG00000223687	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000147044	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000141429	GO:0030246	geneMolecularFunction	ensembl	1.0
ENSG00000122390	GO:0004596	geneMolecularFunction	ensembl	1.0
ENSG00000116141	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000116141	GO:0008289	geneMolecularFunction	ensembl	1.0
ENSG00000172889	GO:0005509	geneMolecularFunction	ensembl	1.0
ENSG00000141968	GO:0005089	geneMolecularFunction	ensembl	1.0
ENSG00000175600	GO:0003824	geneMolecularFunction	ensembl	1.0
ENSG00000182809	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000196511	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000115423	GO:0003777	geneMolecularFunction	ensembl	1.0
ENSG00000166199	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000115652	GO:0016831	geneMolecularFunction	ensembl	1.0
ENSG00000115896	GO:0008081	geneMolecularFunction	ensembl	1.0
ENSG00000277926	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000153347	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000161031	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000141622	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000174970	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000148908	GO:0005096	geneMolecularFunction	ensembl	1.0
ENSG00000130829	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000163629	GO:0016791	geneMolecularFunction	ensembl	1.0
ENSG00000175832	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000164347	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000144535	GO:0004527	geneMolecularFunction	ensembl	1.0
ENSG00000278091	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000124181	GO:0008081	geneMolecularFunction	ensembl	1.0
ENSG00000137764	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000170892	GO:0016829	geneMolecularFunction	ensembl	1.0
ENSG00000198939	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000174130	GO:0004888	geneMolecularFunction	ensembl	1.0
ENSG00000126247	GO:0004198	geneMolecularFunction	ensembl	1.0
ENSG00000197150	GO:0005215	geneMolecularFunction	ensembl	1.0
ENSG00000244474	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000163848	GO:0000976	geneMolecularFunction	ensembl	1.0
ENSG00000135596	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000118596	GO:0015129	geneMolecularFunction	ensembl	1.0
ENSG00000206427	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000167601	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000167601	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000163481	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000092096	GO:0008514	geneMolecularFunction	ensembl	1.0
ENSG00000149930	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000275051	GO:0004521	geneMolecularFunction	ensembl	1.0
ENSG00000026036	GO:0016818	geneMolecularFunction	ensembl	1.0
ENSG00000112062	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000283039	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000149599	GO:0008138	geneMolecularFunction	ensembl	1.0
ENSG00000170145	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000162373	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000072778	GO:0003995	geneMolecularFunction	ensembl	1.0
ENSG00000119048	GO:0004842	geneMolecularFunction	ensembl	1.0
ENSG00000151413	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000103423	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000277414	GO:0004888	geneMolecularFunction	ensembl	1.0
ENSG00000172794	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000170370	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000102854	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000065243	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000187173	GO:0005198	geneMolecularFunction	ensembl	1.0
ENSG00000062524	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000008394	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000115041	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000114988	GO:0005537	geneMolecularFunction	ensembl	1.0
ENSG00000160326	GO:0022857	geneMolecularFunction	ensembl	1.0
ENSG00000117245	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000236649	GO:0098599	geneMolecularFunction	ensembl	1.0
ENSG00000093167	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000117411	GO:0008378	geneMolecularFunction	ensembl	1.0
ENSG00000117411	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000138175	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000229253	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000131732	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000132591	GO:0005525	geneMolecularFunction	ensembl	1.0
ENSG00000128050	GO:0004639	geneMolecularFunction	ensembl	1.0
ENSG00000128050	GO:0016831	geneMolecularFunction	ensembl	1.0
ENSG00000230685	GO:0005244	geneMolecularFunction	ensembl	1.0
ENSG00000229353	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000103197	GO:0005096	geneMolecularFunction	ensembl	1.0
ENSG00000158163	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000015532	GO:0008375	geneMolecularFunction	ensembl	1.0
ENSG00000115216	GO:0004672	geneMolecularFunction	ensembl	1.0
ENSG00000213995	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000035664	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000109189	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000090686	GO:0036459	geneMolecularFunction	ensembl	1.0
ENSG00000090686	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000198342	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000268744	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000130707	GO:0016874	geneMolecularFunction	ensembl	1.0
ENSG00000170382	GO:0004872	geneMolecularFunction	ensembl	1.0
ENSG00000171467	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000135315	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000186716	GO:0019899	geneMolecularFunction	ensembl	1.0
ENSG00000125815	GO:0002020	geneMolecularFunction	ensembl	1.0
ENSG00000255835	GO:0004735	geneMolecularFunction	ensembl	1.0
ENSG00000198740	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000103932	GO:0003899	geneMolecularFunction	ensembl	1.0
ENSG00000127993	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000204364	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000136169	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000136169	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000136872	GO:0004332	geneMolecularFunction	ensembl	1.0
ENSG00000136872	GO:0008092	geneMolecularFunction	ensembl	1.0
ENSG00000066084	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000177303	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000067221	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000278501	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000185532	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000168438	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000115020	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000066813	GO:0003824	geneMolecularFunction	ensembl	1.0
ENSG00000164306	GO:0003887	geneMolecularFunction	ensembl	1.0
